RUN	Model25U25	model25u25	1612212471419	 	3.3.1
REQUEST	410		localhost:8081 Redirect 1	1612212481926	1612212484069	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	410	END	1612212472570	1612212484069
REQUEST	239		localhost:8083 Redirect 1	1612212478494	1612212484071	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	239	END	1612212472564	1612212484071
REQUEST	480		localhost:8081 Redirect 1	1612212478495	1612212484101	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	480	END	1612212472573	1612212484101
REQUEST	413		localhost:8081 Redirect 1	1612212477457	1612212484103	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	413	END	1612212472570	1612212484103
REQUEST	414		localhost:8080 Redirect 1	1612212478498	1612212484105	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	414	END	1612212472570	1612212484105
REQUEST	474		localhost:8083 Redirect 1	1612212482584	1612212484112	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 23 with intensity 5	474	END	1612212472572	1612212484112
REQUEST	502		localhost:8083	1612212472574	1612212484118	OK	 
REQUEST	532		localhost:8082 Redirect 1	1612212482584	1612212484125	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	532	END	1612212472574	1612212484125
REQUEST	382		localhost:8081 Redirect 1	1612212480027	1612212484130	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	382	END	1612212472569	1612212484130
REQUEST	146		localhost:8081 Redirect 1	1612212482588	1612212484146	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	146	END	1612212472560	1612212484147
REQUEST	530		localhost:8082 Redirect 1	1612212482588	1612212484150	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	530	END	1612212472574	1612212484150
REQUEST	525		localhost:8082 Redirect 1	1612212482587	1612212484151	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	525	END	1612212472574	1612212484152
REQUEST	522		localhost:8082 Redirect 1	1612212478558	1612212484181	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	522	END	1612212472574	1612212484182
REQUEST	332		localhost:8082	1612212472568	1612212484182	OK	 
REQUEST	135		localhost:8081	1612212472573	1612212484182	OK	 
REQUEST	202		localhost:8083 Redirect 1	1612212478557	1612212484534	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	202	END	1612212472562	1612212484534
REQUEST	415		localhost:8080 Redirect 1	1612212478940	1612212484550	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	415	END	1612212472570	1612212484550
REQUEST	340		localhost:8081 Redirect 1	1612212482593	1612212484640	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	340	END	1612212472568	1612212484640
REQUEST	204		localhost:8083 Redirect 1	1612212482593	1612212484644	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	204	END	1612212472562	1612212484644
REQUEST	391		localhost:8081 Redirect 1	1612212482593	1612212484653	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	391	END	1612212472570	1612212484654
REQUEST	273		localhost:8080 Redirect 1	1612212477454	1612212484682	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	273	END	1612212472565	1612212484682
REQUEST	462		localhost:8080 Redirect 1	1612212478496	1612212484684	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	462	END	1612212472572	1612212484684
REQUEST	347		localhost:8084 Redirect 1	1612212481932	1612212485002	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	347	END	1612212472568	1612212485003
REQUEST	4		localhost:8082 Redirect 1	1612212481989	1612212485065	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 20 with intensity 15	4	END	1612212472508	1612212485066
REQUEST	59		localhost:8080 Redirect 1	1612212482001	1612212485067	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	59	END	1612212472556	1612212485067
REQUEST	314		localhost:8081 Redirect 1	1612212481991	1612212485069	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	314	END	1612212472567	1612212485069
REQUEST	295		localhost:8084 Redirect 1	1612212481979	1612212485071	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	295	END	1612212472566	1612212485071
REQUEST	78		localhost:8081 Redirect 1	1612212478495	1612212485076	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	78	END	1612212472557	1612212485076
REQUEST	301		localhost:8084 Redirect 1	1612212482593	1612212485123	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	301	END	1612212472566	1612212485123
REQUEST	338		localhost:8081 Redirect 1	1612212482594	1612212485126	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	338	END	1612212472568	1612212485126
REQUEST	502		localhost:8083 Redirect 1	1612212484119	1612212485128	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	502	END	1612212472573	1612212485128
REQUEST	527		localhost:8082 Redirect 1	1612212477922	1612212485130	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	527	END	1612212472574	1612212485130
REQUEST	263		localhost:8080 Redirect 1	1612212477919	1612212485131	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	263	END	1612212472565	1612212485131
REQUEST	21		localhost:8083 Redirect 1	1612212477919	1612212485133	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 23 with intensity 5	21	END	1612212472513	1612212485133
REQUEST	447		localhost:8081 Redirect 1	1612212477917	1612212485135	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	447	END	1612212472571	1612212485135
REQUEST	196		localhost:8081 Redirect 1	1612212482585	1612212485137	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	196	END	1612212472562	1612212485137
REQUEST	228		localhost:8081 Redirect 1	1612212482593	1612212485139	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	228	END	1612212472563	1612212485139
REQUEST	452		localhost:8081 Redirect 1	1612212482594	1612212485141	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	452	END	1612212472572	1612212485141
REQUEST	396		localhost:8084 Redirect 1	1612212477460	1612212485143	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	396	END	1612212472570	1612212485143
REQUEST	76		localhost:8081 Redirect 1	1612212482594	1612212485146	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	76	END	1612212472557	1612212485146
REQUEST	108		localhost:8080 Redirect 1	1612212482597	1612212485148	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	108	END	1612212472558	1612212485148
REQUEST	274		localhost:8080 Redirect 1	1612212482593	1612212485149	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	274	END	1612212472565	1612212485150
REQUEST	374		localhost:8083 Redirect 1	1612212482593	1612212485151	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	374	END	1612212472569	1612212485152
REQUEST	420		localhost:8080 Redirect 1	1612212482593	1612212485153	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	420	END	1612212472571	1612212485153
REQUEST	210		localhost:8083 Redirect 1	1612212482593	1612212485155	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	210	END	1612212472562	1612212485155
REQUEST	365		localhost:8083 Redirect 1	1612212482593	1612212485157	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	365	END	1612212472569	1612212485157
REQUEST	468		localhost:8080 Redirect 1	1612212482594	1612212485160	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	468	END	1612212472572	1612212485160
REQUEST	64		localhost:8084 Redirect 1	1612212477462	1612212485185	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	64	END	1612212472556	1612212485186
REQUEST	223		localhost:8081 Redirect 1	1612212477455	1612212485187	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	223	END	1612212472563	1612212485188
REQUEST	262		localhost:8080 Redirect 1	1612212477454	1612212485189	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	262	END	1612212472565	1612212485189
REQUEST	133		localhost:8083 Redirect 1	1612212478496	1612212485194	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	133	END	1612212472559	1612212485195
REQUEST	275		localhost:8080 Redirect 1	1612212478495	1612212485196	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	275	END	1612212472565	1612212485196
REQUEST	135		localhost:8081 Redirect 1	1612212484182	1612212485200	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	135	END	1612212472559	1612212485200
REQUEST	332		localhost:8082 Redirect 1	1612212484182	1612212485203	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	332	END	1612212472567	1612212485204
REQUEST	488		localhost:8084 Redirect 1	1612212477454	1612212485250	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	488	END	1612212472573	1612212485250
REQUEST	68		localhost:8084 Redirect 1	1612212483924	1612212485429	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	68	END	1612212472556	1612212485429
REQUEST	346		localhost:8084 Redirect 1	1612212481992	1612212485559	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	346	END	1612212472568	1612212485559
REQUEST	149		localhost:8081 Redirect 1	1612212481929	1612212485572	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	149	END	1612212472560	1612212485572
REQUEST	173		localhost:8081 Redirect 1	1612212481988	1612212485576	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	173	END	1612212472561	1612212485576
REQUEST	164		localhost:8081 Redirect 1	1612212481960	1612212485576	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	164	END	1612212472561	1612212485577
REQUEST	405		localhost:8084 Redirect 1	1612212481975	1612212485577	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	405	END	1612212472570	1612212485578
REQUEST	487		localhost:8084 Redirect 1	1612212482584	1612212485643	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	487	END	1612212472573	1612212485643
REQUEST	305		localhost:8082 Redirect 1	1612212477461	1612212485691	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 23 with intensity 5	305	END	1612212472566	1612212485692
REQUEST	460		localhost:8080 Redirect 1	1612212477460	1612212485693	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	460	END	1612212472572	1612212485694
REQUEST	236		localhost:8083 Redirect 1	1612212480943	1612212485703	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	236	END	1612212472564	1612212485703
REQUEST	300		localhost:8084 Redirect 1	1612212482596	1612212485789	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	300	END	1612212472566	1612212485789
REQUEST	378		localhost:8081 Redirect 1	1612212482264	1612212485827	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	378	END	1612212472569	1612212485827
REQUEST	348		localhost:8084 Redirect 1	1612212478494	1612212485835	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	348	END	1612212472568	1612212485835
REQUEST	351		localhost:8084 Redirect 1	1612212477456	1612212485844	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	351	END	1612212472568	1612212485844
REQUEST	167		localhost:8081 Redirect 1	1612212477917	1612212486029	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	167	END	1612212472561	1612212486029
REQUEST	437		localhost:8084 Redirect 1	1612212481962	1612212486072	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 23 with intensity 5	437	END	1612212472571	1612212486072
REQUEST	310		localhost:8081 Redirect 1	1612212481957	1612212486074	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	310	END	1612212472567	1612212486074
REQUEST	260		localhost:8080 Redirect 1	1612212480929	1612212486075	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	260	END	1612212472564	1612212486076
REQUEST	434		localhost:8084 Redirect 1	1612212482522	1612212486080	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 10 with intensity 1	434	END	1612212472571	1612212486080
REQUEST	170		localhost:8081 Redirect 1	1612212477925	1612212486151	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	170	END	1612212472561	1612212486151
REQUEST	510		localhost:8083 Redirect 1	1612212478045	1612212486170	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	510	END	1612212472574	1612212486171
REQUEST	325		localhost:8082 Redirect 1	1612212478045	1612212486173	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	325	END	1612212472567	1612212486174
REQUEST	259		localhost:8080 Redirect 1	1612212478045	1612212486176	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	259	END	1612212472564	1612212486177
REQUEST	114		localhost:8080 Redirect 1	1612212482587	1612212486180	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	114	END	1612212472558	1612212486180
REQUEST	178		localhost:8081 Redirect 1	1612212482587	1612212486204	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	178	END	1612212472561	1612212486204
REQUEST	237		localhost:8083 Redirect 1	1612212482587	1612212486207	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	237	END	1612212472564	1612212486207
REQUEST	306		localhost:8082 Redirect 1	1612212482588	1612212486208	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 23 with intensity 5	306	END	1612212472566	1612212486209
REQUEST	276		localhost:8080 Redirect 1	1612212482587	1612212486210	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	276	END	1612212472565	1612212486211
REQUEST	333		localhost:8082 Redirect 1	1612212482584	1612212486212	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	333	END	1612212472567	1612212486212
REQUEST	292		localhost:8084 Redirect 1	1612212482585	1612212486214	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	292	END	1612212472566	1612212486214
REQUEST	448		localhost:8081 Redirect 1	1612212482584	1612212486216	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	448	END	1612212472572	1612212486217
REQUEST	132		localhost:8083 Redirect 1	1612212482587	1612212486218	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	132	END	1612212472559	1612212486218
REQUEST	367		localhost:8083 Redirect 1	1612212480027	1612212486220	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	367	END	1612212472569	1612212486220
REQUEST	495		localhost:8084 Redirect 1	1612212478496	1612212486255	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	495	END	1612212472573	1612212486255
REQUEST	427		localhost:8080 Redirect 1	1612212477454	1612212486256	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	427	END	1612212472571	1612212486257
REQUEST	147		localhost:8081 Redirect 1	1612212478495	1612212486258	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	147	END	1612212472560	1612212486258
REQUEST	389		localhost:8081 Redirect 1	1612212478495	1612212486260	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	389	END	1612212472569	1612212486261
REQUEST	109		localhost:8080 Redirect 1	1612212483223	1612212486279	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	109	END	1612212472558	1612212486280
REQUEST	507		localhost:8083 Redirect 1	1612212483223	1612212486281	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	507	END	1612212472574	1612212486282
REQUEST	77		localhost:8081 Redirect 1	1612212481938	1612212486283	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	77	END	1612212472557	1612212486284
REQUEST	303		localhost:8082 Redirect 1	1612212478498	1612212486419	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 23 with intensity 5	303	END	1612212472566	1612212486419
REQUEST	411		localhost:8081 Redirect 1	1612212483927	1612212486466	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	411	END	1612212472570	1612212486467
REQUEST	230		localhost:8081 Redirect 1	1612212477391	1612212486591	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	230	END	1612212472563	1612212486592
REQUEST	461		localhost:8080 Redirect 1	1612212482522	1612212486604	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	461	END	1612212472572	1612212486605
REQUEST	524		localhost:8082 Redirect 1	1612212477459	1612212486665	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	524	END	1612212472574	1612212486666
REQUEST	402		localhost:8084 Redirect 1	1612212477454	1612212486726	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	402	END	1612212472570	1612212486726
REQUEST	331		localhost:8082 Redirect 1	1612212482647	1612212486728	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	331	END	1612212472567	1612212486728
REQUEST	370		localhost:8083 Redirect 1	1612212482647	1612212486730	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	370	END	1612212472569	1612212486730
REQUEST	79		localhost:8081 Redirect 1	1612212478495	1612212486761	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	79	END	1612212472557	1612212486761
REQUEST	175		localhost:8081 Redirect 1	1612212478495	1612212486844	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	175	END	1612212472561	1612212486844
REQUEST	339		localhost:8081 Redirect 1	1612212477908	1612212487054	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	339	END	1612212472568	1612212487054
REQUEST	394		localhost:8084 Redirect 1	1612212477906	1612212487057	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	394	END	1612212472570	1612212487057
REQUEST	330		localhost:8082 Redirect 1	1612212477912	1612212487064	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	330	END	1612212472567	1612212487064
REQUEST	234		localhost:8083 Redirect 1	1612212477914	1612212487064	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	234	END	1612212472563	1612212487064
REQUEST	423		localhost:8080 Redirect 1	1612212482522	1612212487109	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	423	END	1612212472571	1612212487110
REQUEST	534		localhost:8080 Redirect 1	1612212481945	1612212487164	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 23 with intensity 5	534	END	1612212472574	1612212487165
REQUEST	49		localhost:8080 Redirect 1	1612212481987	1612212487166	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	49	END	1612212472555	1612212487166
REQUEST	45		localhost:8080 Redirect 1	1612212481946	1612212487167	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	45	END	1612212472518	1612212487167
REQUEST	344		localhost:8084 Redirect 1	1612212481926	1612212487169	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	344	END	1612212472568	1612212487169
REQUEST	324		localhost:8082 Redirect 1	1612212482522	1612212487242	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	324	END	1612212472567	1612212487242
REQUEST	48		localhost:8080 Redirect 1	1612212477455	1612212487291	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	48	END	1612212472535	1612212487291
REQUEST	94		localhost:8083 Redirect 1	1612212477454	1612212487302	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	94	END	1612212472558	1612212487302
REQUEST	203		localhost:8083 Redirect 1	1612212477455	1612212487443	OK	 
REQUEST	443		localhost:8081 Redirect 1	1612212482584	1612212487443	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	443	END	1612212472571	1612212487443
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	203	END	1612212472562	1612212487443
REQUEST	384		localhost:8081 Redirect 1	1612212478429	1612212487570	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	384	END	1612212472569	1612212487570
REQUEST	397		localhost:8084 Redirect 1	1612212482584	1612212487739	OK	 
REQUEST	388		localhost:8081 Redirect 1	1612212482585	1612212487739	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	397	END	1612212472570	1612212487739
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	388	END	1612212472569	1612212487739
REQUEST	354		localhost:8084 Redirect 1	1612212477469	1612212487870	OK	 
REQUEST	84		localhost:8081 Redirect 1	1612212477454	1612212487870	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	354	END	1612212472568	1612212487870
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	84	END	1612212472557	1612212487870
REQUEST	316		localhost:8081 Redirect 1	1612212477469	1612212488188	OK	 
REQUEST	280		localhost:8080 Redirect 1	1612212481941	1612212488188	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	316	END	1612212472567	1612212488188
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	280	END	1612212472565	1612212488188
REQUEST	406		localhost:8084 Redirect 1	1612212482522	1612212488338	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	406	END	1612212472570	1612212488338
REQUEST	493		localhost:8084 Redirect 1	1612212482522	1612212488636	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	493	END	1612212472573	1612212488636
REQUEST	438		localhost:8084 Redirect 1	1612212482522	1612212488646	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 23 with intensity 5	438	END	1612212472571	1612212488646
REQUEST	404		localhost:8084 Redirect 1	1612212482522	1612212488648	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	404	END	1612212472570	1612212488648
REQUEST	12		localhost:8082 Redirect 1	1612212482522	1612212488649	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 20 with intensity 15	12	END	1612212472510	1612212488649
REQUEST	242		localhost:8083 Redirect 1	1612212482522	1612212488651	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	242	END	1612212472564	1612212488652
REQUEST	141		localhost:8081 Redirect 1	1612212483926	1612212488721	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	141	END	1612212472560	1612212488721
REQUEST	426		localhost:8080 Redirect 1	1612212477902	1612212489099	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	426	END	1612212472571	1612212489099
REQUEST	44		localhost:8083	1612212472553	1612212489306	OK	 
REQUEST	498		localhost:8083	1612212472578	1612212489309	OK	 
REQUEST	353		localhost:8084	1612212472569	1612212489320	OK	 
REQUEST	459		localhost:8080	1612212472572	1612212489325	OK	 
REQUEST	246		localhost:8083	1612212472564	1612212489327	OK	 
REQUEST	118		localhost:8080	1612212472559	1612212489328	OK	 
REQUEST	278		localhost:8080	1612212472567	1612212489330	OK	 
REQUEST	417		localhost:8080	1612212472571	1612212489332	OK	 
REQUEST	213		localhost:8083	1612212472563	1612212489333	OK	 
REQUEST	400		localhost:8084	1612212472570	1612212489345	OK	 
REQUEST	222		localhost:8081 Redirect 1	1612212477909	1612212489360	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	222	END	1612212472563	1612212489360
REQUEST	54		localhost:8080 Redirect 1	1612212477922	1612212489602	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	54	END	1612212472555	1612212489602
REQUEST	376		localhost:8083	1612212472569	1612212490319	OK	 
REQUEST	498		localhost:8083 Redirect 1	1612212489309	1612212490321	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	498	END	1612212472573	1612212490321
REQUEST	44		localhost:8083 Redirect 1	1612212489306	1612212490329	OK	 
REQUEST	240		localhost:8083	1612212472564	1612212490336	OK	 
REQUEST	213		localhost:8083 Redirect 1	1612212489333	1612212490339	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	213	END	1612212472563	1612212490339
REQUEST	85		localhost:8081	1612212472558	1612212490341	OK	 
REQUEST	433		localhost:8080	1612212472571	1612212490342	OK	 
REQUEST	417		localhost:8080 Redirect 1	1612212489333	1612212490348	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	417	END	1612212472570	1612212490348
REQUEST	246		localhost:8083 Redirect 1	1612212489327	1612212490357	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	246	END	1612212472564	1612212490357
REQUEST	278		localhost:8080 Redirect 1	1612212489330	1612212490363	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	278	END	1612212472565	1612212490363
REQUEST	353		localhost:8084 Redirect 1	1612212489320	1612212490366	OK	 
REQUEST	459		localhost:8080 Redirect 1	1612212489325	1612212490366	OK	 
REQUEST	400		localhost:8084 Redirect 1	1612212489345	1612212490366	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	400	END	1612212472570	1612212490366
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	459	END	1612212472572	1612212490366
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	353	END	1612212472568	1612212490366
REQUEST	304		localhost:8082	1612212472567	1612212490511	OK	 
REQUEST	186		localhost:8081	1612212472562	1612212490511	OK	 
REQUEST	469		localhost:8080	1612212472573	1612212490511	OK	 
REQUEST	342		localhost:8082	1612212472568	1612212490511	OK	 
